   8.72000,   13.02720,    8.73153,   -2.78518,   18.02640,   -8.51437,    6.54805,   10.43104,   25.86104,    9.08007, 
   8.73000,   12.89408,    8.72338,   -2.76059,   17.98393,   -8.50849,    6.66051,   10.40011,   25.81695,    9.11093, 
   8.74000,   12.75200,    8.72223,   -2.72381,   17.95069,   -8.52034,    6.76018,   10.37990,   25.78112,    9.12656, 
   8.75000,   12.60851,    8.72917,   -2.68182,   17.92837,   -8.55891,    6.84009,   10.37362,   25.75562,    9.11986, 
   8.76000,   12.47519,    8.73924,   -2.64286,   17.91377,   -8.62579,    6.89681,   10.37841,   25.73686,    9.09261, 
   8.77000,   12.36404,    8.74699,   -2.61485,   17.90265,   -8.71652,    6.92829,   10.38611,   25.71871,    9.05275, 
   8.78000,   12.28642,    8.74981,   -2.60340,   17.89189,   -8.82273,    6.93036,   10.38739,   25.69832,    9.00821, 
   8.79000,   12.25186,    8.75055,   -2.61022,   17.88173,   -8.93465,    6.89732,   10.37605,   25.67455,    8.96470, 
   8.80000,   12.26320,    8.75576,   -2.63236,   17.87855,   -9.04409,    6.83310,   10.35170,   25.64761,    8.92667, 
   8.81000,   12.31428,    8.77011,   -2.66237,   17.89191,   -9.13659,    6.75390,   10.31941,   25.61897,    8.90134, 
   8.82000,   12.39319,    8.79444,   -2.68965,   17.92977,   -9.19023,    6.67451,   10.28961,   25.59220,    8.90325, 
   8.83000,   12.49001,    8.82554,   -2.70313,   17.99284,   -9.18671,    6.60532,   10.27549,   25.57376,    8.94989, 
   8.84000,   12.59965,    8.85686,   -2.69627,   18.07246,   -9.12514,    6.55082,   10.28652,   25.56977,    9.04655, 
   8.85000,   12.71722,    8.88078,   -2.67071,   18.15347,   -9.01901,    6.51094,   10.32289,   25.57983,    9.17816, 
   8.86000,   12.83551,    8.89483,   -2.63792,   18.22131,   -8.88715,    6.48481,   10.37782,   25.59790,    9.32630, 
   8.87000,   12.94426,    8.90403,   -2.61522,   18.26815,   -8.75042,    6.47227,   10.44373,   25.61638,    9.47683, 
   8.88000,   13.02802,    8.91773,   -2.61789,   18.28383,   -8.63492,    6.47455,   10.51274,   25.62977,    9.61624, 
   8.89000,   13.07154,    8.94493,   -2.64717,   18.25906,   -8.56326,    6.48925,   10.57342,   25.63046,    9.73105, 
   8.90000,   13.07220,    8.98780,   -2.68845,   18.19921,   -8.54117,    6.51243,   10.61192,   25.60930,    9.81159, 
   8.91000,   13.04007,    9.03773,   -2.72472,   18.12415,   -8.55770,    6.54076,   10.61538,   25.56690,    9.85333, 
   8.92000,   12.99206,    9.07913,   -2.74637,   18.05238,   -8.60047,    6.57275,   10.58254,   25.52080,    9.85807, 
   8.93000,   12.94500,    9.09842,   -2.74922,   17.99580,   -8.65964,    6.60743,   10.52733,   25.50099,    9.83235, 
   8.94000,   12.91126,    9.09042,   -2.73156,   17.96417,   -8.72555,    6.64548,   10.46987,   25.53062,    9.78336, 
   8.95000,   12.89831,    9.05907,   -2.69486,   17.96757,   -8.78715,    6.69097,   10.42346,   25.60657,    9.71557, 
   8.96000,   12.90775,    9.01286,   -2.64399,   18.00739,   -8.83750,    6.74622,   10.39076,   25.70862,    9.63343, 
   8.97000,   12.93518,    8.96286,   -2.58692,   18.06508,   -8.87863,    6.80392,   10.36843,   25.81302,    9.54628, 
   8.98000,   12.97227,    8.91999,   -2.53174,   18.09963,   -8.91381,    6.84448,   10.35119,   25.89591,    9.46674, 
   8.99000,   13.00572,    8.89407,   -2.48352,   18.07320,   -8.94211,    6.84918,   10.33633,   25.94186,    9.40230, 
   9.00000,   13.01733,    8.89337,   -2.44399,   17.99061,   -8.96529,    6.81779,   10.32471,   25.95374,    9.35158, 
   9.01000,   12.99399,    8.91749,   -2.41073,   17.88286,   -8.99133,    6.76742,   10.31821,   25.95043,    9.31033, 
   9.02000,   12.93669,    8.95721,   -2.38072,   17.77197,   -9.02820,    6.71671,   10.31602,   25.95042,    9.27813, 
   9.03000,   12.85862,    9.00143,   -2.35257,   17.66913,   -9.07327,    6.67685,   10.31155,   25.96258,    9.25706, 
   9.04000,   12.77513,    9.04328,   -2.32698,   17.58152,   -9.11250,    6.65247,   10.29133,   25.98627,    9.24476, 
   9.05000,   12.69794,    9.08182,   -2.30754,   17.51233,   -9.12897,    6.64500,   10.24456,   26.01604,    9.23377, 
   9.06000,   12.63373,    9.12064,   -2.29975,   17.46064,   -9.11165,    6.65488,   10.17433,   26.04617,    9.21756, 
   9.07000,   12.58740,    9.16666,   -2.30707,   17.42301,   -9.06004,    6.68039,   10.09477,   26.07373,    9.19376, 
   9.08000,   12.56052,    9.22662,   -2.32918,   17.39233,   -8.98390,    6.71743,   10.02089,   26.09763,    9.16306, 
   9.09000,   12.55083,    9.30095,   -2.35985,   17.35984,   -8.89787,    6.76247,    9.96384,   26.11666,    9.12772, 
   9.10000,   12.55445,    9.38031,   -2.38578,   17.32019,   -8.81950,    6.81452,    9.93334,   26.12710,    9.09008, 
   9.11000,   12.56764,    9.44843,   -2.38936,   17.27237,   -8.76932,    6.87272,    9.93542,   26.12655,    9.05232, 
   9.12000,   12.58709,    9.48947,   -2.35295,   17.21925,   -8.76368,    6.92840,    9.97010,   26.11706,    9.01631, 
   9.13000,   12.61019,    9.49336,   -2.26871,   17.16562,   -8.80319,    6.96601,   10.03003,   26.10294,    8.98283, 
   9.14000,   12.63852,    9.46044,   -2.15020,   17.11737,   -8.87096,    6.97715,   10.10333,   26.08744,    8.95012, 
   9.15000,   12.67789,    9.39688,   -2.03336,   17.07791,   -8.94175,    6.96896,   10.17694,   26.07250,    8.91594, 
   9.16000,   12.72766,    9.30209,   -1.95963,   17.04594,   -8.99466,    6.95374,   10.23756,   26.06104,    8.88102, 
   9.17000,   12.78036,    9.17755,   -1.95090,   17.01783,   -9.02117,    6.93933,   10.27380,   26.05576,    8.84765, 
   9.18000,   12.82418,    9.04289,   -1.99568,   16.99134,   -9.02581,    6.92737,   10.27994,   26.05481,    8.81779, 
   9.19000,   12.84784,    8.92782,   -2.07376,   16.96678,   -9.01971,    6.91240,   10.25728,   26.05023,    8.79275, 
   9.20000,   12.84622,    8.85415,   -2.16830,   16.94822,   -9.01347,    6.88522,   10.21115,   26.03142,    8.77437, 
   9.21000,   12.81998,    8.82999,   -2.26133,   16.94362,   -9.01120,    6.83826,   10.14950,   25.99005,    8.76536, 
   9.22000,   12.77511,    8.84886,   -2.33626,   16.96234,   -9.01009,    6.76991,   10.08140,   25.92350,    8.76898, 
   9.23000,   12.72288,    8.89613,   -2.38299,   17.00903,   -9.00567,    6.68516,   10.01517,   25.83621,    8.78635, 
   9.24000,   12.67612,    8.95202,   -2.40251,   17.07924,   -8.99748,    6.59215,    9.95769,   25.73840,    8.81126, 
   9.25000,   12.64750,    8.99751,   -2.40581,   17.16116,   -8.98936,    6.50004,    9.91429,   25.64367,    8.83078, 
   9.26000,   12.64897,    9.01520,   -2.40783,   17.24174,   -8.98832,    6.41638,    9.88891,   25.56701,    8.83017, 
   9.27000,   12.68708,    8.99202,   -2.41831,   17.31198,   -9.00197,    6.34233,    9.88304,   25.52054,    8.80734, 
   9.28000,   12.75499,    8.92989,   -2.43452,   17.37062,   -9.03397,    6.27374,    9.89867,   25.50656,    8.77665, 
   9.29000,   12.83664,    8.84396,   -2.44732,   17.42287,   -9.07692,    6.20449,    9.94037,   25.51854,    8.75897, 
   9.30000,   12.91544,    8.74983,   -2.44877,   17.47670,   -9.11730,    6.13198,   10.00837,   25.55024,    8.76613, 
   9.31000,   12.97790,    8.66022,   -2.43216,   17.53799,   -9.14508,    6.06028,   10.08990,   25.59902,    8.79240, 
   9.32000,   13.01033,    8.59028,   -2.39187,   17.60806,   -9.15522,    5.99465,   10.16075,   25.66039,    8.82479, 
   9.33000,   13.00247,    8.55415,   -2.32877,   17.68149,   -9.14754,    5.93927,   10.19575,   25.72585,    8.85474, 
   9.34000,   12.95558,    8.55602,   -2.25236,   17.74665,   -9.12279,    5.89537,   10.18457,   25.78854,    8.87965, 
   9.35000,   12.88303,    8.58659,   -2.17603,   17.79053,   -9.08237,    5.85784,   10.13686,   25.84695,    8.89980, 
   9.36000,   12.79939,    8.63045,   -2.11760,   17.79968,   -9.03092,    5.81101,   10.07115,   25.90180,    8.91758, 
   9.37000,   12.71667,    8.67234,   -2.09865,   17.76836,   -8.97659,    5.73574,   10.00155,   25.95317,    8.93714, 
   9.38000,   12.64696,    8.70353,   -2.12680,   17.71382,   -8.92871,    5.63426,    9.93650,   26.00039,    8.96171, 
   9.39000,   12.59965,    8.72524,   -2.18574,   17.67352,   -8.89774,    5.53582,    9.88253,   26.03981,    8.99223, 
   9.40000,   12.57621,    8.74401,   -2.24857,   17.67669,   -8.89165,    5.46796,    9.84332,   26.06687,    9.02873, 
   9.41000,   12.57346,    8.76248,   -2.29335,   17.72838,   -8.91092,    5.44067,    9.81834,   26.08066,    9.07277, 
   9.42000,   12.58807,    8.77799,   -2.30764,   17.81105,   -8.94688,    5.44858,    9.80446,   26.08742,    9.12381, 
   9.43000,   12.61855,    8.78638,   -2.28660,   17.90184,   -8.98901,    5.47678,    9.80031,   26.09874,    9.17278, 
   9.44000,   12.66258,    8.78685,   -2.23331,   17.98048,   -9.02726,    5.50876,    9.80721,   26.12368,    9.20267, 
   9.45000,   12.71407,    8.78103,   -2.15732,   18.03364,   -9.05039,    5.53370,    9.82352,   26.15891,    9.20201, 
   9.46000,   12.76171,    8.77022,   -2.07095,   18.05770,   -9.04877,    5.54786,    9.84162,   26.18572,    9.17988, 
   9.47000,   12.79137,    8.75426,   -1.98874,   18.06057,   -9.02119,    5.55106,    9.85517,   26.18071,    9.15380, 
   9.48000,   12.78979,    8.73114,   -1.92868,   18.05842,   -8.97536,    5.54387,    9.86463,   26.12966,    9.13333, 
   9.49000,   12.74948,    8.69832,   -1.90450,   18.06579,   -8.92150,    5.52627,    9.87536,   26.03503,    9.11852, 
   9.50000,   12.67602,    8.65573,   -1.91562,   18.08901,   -8.86993,    5.49516,    9.88918,   25.91556,    9.10919, 
   9.51000,   12.58609,    8.60677,   -1.94861,   18.12915,   -8.82767,    5.44646,    9.90345,   25.79520,    9.10871, 
   9.52000,   12.50155,    8.55657,   -1.98553,   18.18669,   -8.79711,    5.38292,    9.91483,   25.69691,    9.11964, 
   9.53000,   12.45230,    8.51277,   -2.01049,   18.26186,   -8.78037,    5.31723,    9.92006,   25.64004,    9.14021, 
   9.54000,   12.46389,    8.48185,   -2.01439,   18.35152,   -8.78007,    5.26770,    9.91825,   25.63191,    9.16144, 
   9.55000,   12.52936,    8.45933,   -1.99842,   18.44885,   -8.78933,    5.24328,    9.91155,   25.66633,    9.17142, 
   9.56000,   12.61869,    8.43144,   -1.97104,   18.54124,   -8.79283,    5.23897,    9.90348,   25.72878,    9.16461, 
   9.57000,   12.70304,    8.38477,   -1.94365,   18.61593,   -8.78077,    5.24583,    9.89648,   25.80412,    9.14347, 
   9.58000,   12.76734,    8.31475,   -1.92557,   18.66962,   -8.75623,    5.26005,    9.89146,   25.87822,    9.11630, 
   9.59000,   12.81116,    8.22757,   -1.91913,   18.70264,   -8.73049,    5.28393,    9.88936,   25.94024,    9.09191, 
   9.60000,   12.84039,    8.13480,   -1.91875,   18.71432,   -8.71350,    5.32095,    9.89211,   25.98176,    9.07675, 
   9.61000,   12.86176,    8.04560,   -1.91714,   18.70484,   -8.70801,    5.37450,    9.90258,   25.99896,    9.07606, 
   9.62000,   12.87946,    7.96712,   -1.91257,   18.68425,   -8.70967,    5.44735,    9.92301,   25.99363,    9.09510, 
   9.63000,   12.89481,    7.90543,   -1.90788,   18.67176,   -8.71119,    5.53734,    9.95466,   25.97237,    9.13824, 
   9.64000,   12.90559,    7.86680,   -1.90554,   18.68655,   -8.70435,    5.63506,    9.99823,   25.94248,    9.20622, 
   9.65000,   12.90674,    7.85586,   -1.90621,   18.73601,   -8.68302,    5.72961,   10.05288,   25.90863,    9.29227, 
   9.66000,   12.89477,    7.87272,   -1.90968,   18.81269,   -8.64375,    5.81261,   10.11591,   25.87408,    9.38446, 
   9.67000,   12.87202,    7.91200,   -1.91668,   18.89900,   -8.58451,    5.88046,   10.18308,   25.84339,    9.47224, 
   9.68000,   12.84871,    7.96289,   -1.93104,   18.97522,   -8.50841,    5.93143,   10.24933,   25.82426,    9.54684, 
   9.69000,   12.83979,    8.01027,   -1.95989,   19.02724,   -8.42409,    5.96629,   10.30739,   25.82818,    9.60105, 
   9.70000,   12.85458,    8.04123,   -2.00898,   19.05053,   -8.34654,    5.98565,   10.35195,   25.86108,    9.63161, 
   9.71000,   12.88476,    8.05044,   -2.07190,   19.04891,   -8.29653,    5.98926,   10.37773,   25.91584,    9.63884, 
   9.72000,   12.91171,    8.03819,   -2.13013,   19.02951,   -8.29299,    5.97874,   10.37815,   25.97721,    9.62606, 
   9.73000,   12.92460,    8.01037,   -2.16650,   18.99497,   -8.33495,    5.95891,   10.35019,   26.03123,    9.59804, 
   9.74000,   12.92845,    7.98216,   -2.17326,   18.94456,   -8.40027,    5.93546,   10.30195,   26.06706,    9.55942, 
   9.75000,   12.93417,    7.97567,   -2.14969,   18.87793,   -8.46394,    5.91356,   10.25116,   26.07600,    9.51273, 
   9.76000,   12.94513,    8.00499,   -2.09977,   18.79661,   -8.50902,    5.89479,   10.21213,   26.05009,    9.46022, 
   9.77000,   12.95436,    8.06906,   -2.03138,   18.70469,   -8.53046,    5.87714,   10.18406,   25.99023,    9.40406, 
   9.78000,   12.95115,    8.15701,   -1.95710,   18.60604,   -8.53106,    5.85738,   10.15324,   25.90733,    9.34813, 
   9.79000,   12.92448,    8.25350,   -1.89448,   18.50205,   -8.52003,    5.83566,   10.10726,   25.81324,    9.29800, 
   9.80000,   12.86954,    8.34441,   -1.86288,   18.39451,   -8.50941,    5.81573,   10.04217,   25.71614,    9.25559, 
   9.81000,   12.80151,    8.42101,   -1.87394,   18.28235,   -8.50869,    5.80231,    9.96361,   25.62018,    9.22375, 
   9.82000,   12.74766,    8.47854,   -1.92309,   18.16895,   -8.52406,    5.80003,    9.88529,   25.52948,    9.20790, 
   9.83000,   12.72385,    8.51473,   -1.98664,   18.06174,   -8.55985,    5.81421,    9.82626,   25.44991,    9.21149, 
   9.84000,   12.72613,    8.52632,   -2.03532,   17.96824,   -8.61887,    5.85130,    9.80869,   25.38844,    9.23211, 
   9.85000,   12.74162,    8.51402,   -2.05569,   17.89209,   -8.70275,    5.91458,    9.84984,   25.35233,    9.25996, 
   9.86000,   12.75901,    8.48684,   -2.05339,   17.83194,   -8.81421,    5.99065,    9.94473,   25.34463,    9.28497, 
   9.87000,   12.77002,    8.45597,   -2.03682,   17.78632,   -8.95561,    6.04375,   10.06629,   25.36209,    9.30258, 
   9.88000,   12.76759,    8.43105,   -2.00866,   17.75835,   -9.12066,    6.04868,   10.18538,   25.39430,    9.31031, 
   9.89000,   12.74799,    8.42083,   -1.96996,   17.75429,   -9.28010,    6.02200,   10.27983,   25.42528,    9.30489, 
   9.90000,   12.71500,    8.43571,   -1.92730,   17.78522,   -9.40294,    5.99199,   10.33104,   25.43516,    9.28208, 
   9.91000,   12.67808,    8.48160,   -1.89385,   17.84757,   -9.48238,    5.96889,   10.33270,   25.41107,    9.23895, 
   9.92000,   12.64727,    8.55361,   -1.88393,   17.92093,   -9.52625,    5.94626,   10.29876,   25.35988,    9.17704, 
   9.93000,   12.63240,    8.63792,   -1.90754,   17.98657,   -9.54002,    5.91221,   10.25201,   25.30112,    9.09917, 
   9.94000,   12.64042,    8.72192,   -1.96352,   18.03632,   -9.52523,    5.85888,   10.21075,   25.25182,    9.00578, 
   9.95000,   12.67240,    8.79818,   -2.04019,   18.07035,   -9.48444,    5.78522,   10.18846,   25.22133,    8.89565, 
   9.96000,   12.72199,    8.86315,   -2.12455,   18.09275,   -9.42205,    5.69527,   10.19495,   25.21416,    8.76986, 
   9.97000,   12.77852,    8.91470,   -2.20536,   18.10949,   -9.34346,    5.59409,   10.23374,   25.22767,    8.63288, 
   9.98000,   12.82685,    8.95291,   -2.27154,   18.12542,   -9.25531,    5.48646,   10.29783,   25.25297,    8.49201, 
   9.99000,   12.85322,    8.97807,   -2.31289,   18.14171,   -9.16571,    5.37913,   10.37050,   25.28018,    8.35459, 
  10.00000,   12.84906,    8.99064,   -2.32334,   18.15176,   -9.08542,    5.28819,   10.43208,   25.30322,    8.22733, 
