 305.00000,    4.05000,  -12.70365,    0.02492,  -12.67873,   48.20105,    0.02500, 
 306.00000,    4.05000,  -12.70381,    0.02508,  -12.67873,   48.51178,    0.02500, 
 307.00000,    4.05000,  -12.70397,    0.02524,  -12.67873,   48.82346,    0.02499, 
 308.00000,    4.05000,  -12.70413,    0.02541,  -12.67873,   49.13607,    0.02499, 
 309.00000,    4.05000,  -12.70429,    0.02557,  -12.67873,   49.44962,    0.02498, 
 310.00000,    4.05000,  -12.70446,    0.02573,  -12.67873,   49.76412,    0.02498, 
 311.00000,    4.05000,  -12.70462,    0.02589,  -12.67873,   50.07955,    0.02497, 
 312.00000,    4.05000,  -12.70478,    0.02606,  -12.67873,   50.39592,    0.02496, 
 313.00000,    4.05000,  -12.70495,    0.02622,  -12.67873,   50.71323,    0.02496, 
 314.00000,    4.05000,  -12.70511,    0.02639,  -12.67873,   51.03147,    0.02495, 
 315.00000,    4.05000,  -12.70528,    0.02655,  -12.67873,   51.35065,    0.02495, 
 316.00000,    4.05000,  -12.70544,    0.02672,  -12.67873,   51.67076,    0.02494, 
 317.00000,    4.05000,  -12.70561,    0.02688,  -12.67873,   51.99181,    0.02494, 
 318.00000,    4.05000,  -12.70577,    0.02705,  -12.67873,   52.31379,    0.02493, 
 319.00000,    4.05000,  -12.70594,    0.02722,  -12.67873,   52.63671,    0.02493, 
 320.00000,    4.05000,  -12.70611,    0.02738,  -12.67873,   52.96055,    0.02492, 
 321.00000,    4.05000,  -12.70628,    0.02755,  -12.67873,   53.28533,    0.02492, 
 322.00000,    4.05000,  -12.70644,    0.02772,  -12.67873,   53.61104,    0.02491, 
 323.00000,    4.05000,  -12.70661,    0.02789,  -12.67873,   53.93768,    0.02490, 
 324.00000,    4.05000,  -12.70678,    0.02806,  -12.67873,   54.26524,    0.02490, 
 325.00000,    4.05000,  -12.70695,    0.02823,  -12.67872,   54.59374,    0.02489, 
 326.00000,    4.05000,  -12.70712,    0.02840,  -12.67873,   54.92316,    0.02489, 
 327.00000,    4.05000,  -12.70730,    0.02857,  -12.67873,   55.25351,    0.02488, 
 328.00000,    4.05000,  -12.70747,    0.02874,  -12.67873,   55.58478,    0.02488, 
 329.00000,    4.05000,  -12.70764,    0.02891,  -12.67873,   55.91698,    0.02487, 
 330.00000,    4.05000,  -12.70781,    0.02908,  -12.67873,   56.25011,    0.02487, 
 331.00000,    4.05000,  -12.70798,    0.02926,  -12.67873,   56.58415,    0.02486, 
 332.00000,    4.05000,  -12.70816,    0.02943,  -12.67873,   56.91912,    0.02485, 
 333.00000,    4.05000,  -12.70833,    0.02960,  -12.67873,   57.25502,    0.02485, 
 334.00000,    4.05000,  -12.70851,    0.02978,  -12.67873,   57.59183,    0.02484, 
 335.00000,    4.05000,  -12.70868,    0.02995,  -12.67873,   57.92956,    0.02484, 
 336.00000,    4.05000,  -12.70886,    0.03013,  -12.67873,   58.26822,    0.02483, 
 337.00000,    4.05000,  -12.70903,    0.03030,  -12.67873,   58.60779,    0.02483, 
 338.00000,    4.05000,  -12.70921,    0.03048,  -12.67873,   58.94828,    0.02482, 
 339.00000,    4.05000,  -12.70938,    0.03066,  -12.67873,   59.28969,    0.02481, 
 340.00000,    4.05000,  -12.70956,    0.03083,  -12.67873,   59.63201,    0.02481, 
 341.00000,    4.05000,  -12.70974,    0.03101,  -12.67873,   59.97525,    0.02480, 
 342.00000,    4.05000,  -12.70992,    0.03119,  -12.67873,   60.31941,    0.02480, 
 343.00000,    4.05000,  -12.71009,    0.03137,  -12.67873,   60.66448,    0.02479, 
 344.00000,    4.05000,  -12.71027,    0.03154,  -12.67873,   61.01046,    0.02479, 
 345.00000,    4.05000,  -12.71045,    0.03172,  -12.67873,   61.35736,    0.02478, 
 346.00000,    4.05000,  -12.71063,    0.03190,  -12.67873,   61.70517,    0.02477, 
 347.00000,    4.05000,  -12.71081,    0.03208,  -12.67873,   62.05389,    0.02477, 
 348.00000,    4.05000,  -12.71099,    0.03227,  -12.67873,   62.40352,    0.02476, 
 349.00000,    4.05000,  -12.71117,    0.03245,  -12.67873,   62.75406,    0.02476, 
 350.00000,    4.05000,  -12.71136,    0.03263,  -12.67873,   63.10550,    0.02475, 
 351.00000,    4.05000,  -12.71154,    0.03281,  -12.67873,   63.45786,    0.02474, 
 352.00000,    4.05000,  -12.71172,    0.03299,  -12.67873,   63.81112,    0.02474, 
 353.00000,    4.05000,  -12.71190,    0.03318,  -12.67873,   64.16529,    0.02473, 
 354.00000,    4.05000,  -12.71209,    0.03336,  -12.67873,   64.52037,    0.02473, 
 355.00000,    4.05000,  -12.71227,    0.03354,  -12.67873,   64.87634,    0.02472, 
 356.00000,    4.05000,  -12.71246,    0.03373,  -12.67873,   65.23323,    0.02471, 
 357.00000,    4.05000,  -12.71264,    0.03391,  -12.67873,   65.59101,    0.02471, 
 358.00000,    4.05000,  -12.71283,    0.03410,  -12.67873,   65.94970,    0.02470, 
 359.00000,    4.05000,  -12.71301,    0.03428,  -12.67873,   66.30929,    0.02470, 
 360.00000,    4.05000,  -12.71320,    0.03447,  -12.67873,   66.66978,    0.02469, 
 361.00000,    4.05000,  -12.71339,    0.03466,  -12.67873,   67.03117,    0.02468, 
 362.00000,    4.05000,  -12.71357,    0.03485,  -12.67873,   67.39346,    0.02468, 
 363.00000,    4.05000,  -12.71376,    0.03503,  -12.67873,   67.75665,    0.02467, 
 364.00000,    4.05000,  -12.71395,    0.03522,  -12.67873,   68.12073,    0.02466, 
 365.00000,    4.05000,  -12.71414,    0.03541,  -12.67873,   68.48571,    0.02466, 
 366.00000,    4.05000,  -12.71433,    0.03560,  -12.67873,   68.85159,    0.02465, 
 367.00000,    4.05000,  -12.71452,    0.03579,  -12.67873,   69.21836,    0.02465, 
 368.00000,    4.05000,  -12.71471,    0.03598,  -12.67873,   69.58602,    0.02464, 
 369.00000,    4.05000,  -12.71490,    0.03617,  -12.67873,   69.95458,    0.02463, 
 370.00000,    4.05000,  -12.71509,    0.03636,  -12.67873,   70.32403,    0.02463, 
 371.00000,    4.05000,  -12.71528,    0.03655,  -12.67873,   70.69437,    0.02462, 
 372.00000,    4.05000,  -12.71547,    0.03674,  -12.67873,   71.06560,    0.02461, 
 373.00000,    4.05000,  -12.71567,    0.03694,  -12.67873,   71.43773,    0.02461, 
 374.00000,    4.05000,  -12.71586,    0.03713,  -12.67873,   71.81074,    0.02460, 
 375.00000,    4.05000,  -12.71605,    0.03732,  -12.67873,   72.18464,    0.02460, 
 376.00000,    4.05000,  -12.71625,    0.03752,  -12.67873,   72.55942,    0.02459, 
 377.00000,    4.05000,  -12.71644,    0.03771,  -12.67873,   72.93509,    0.02458, 
 378.00000,    4.05000,  -12.71663,    0.03791,  -12.67873,   73.31165,    0.02458, 
 379.00000,    4.05000,  -12.71683,    0.03810,  -12.67873,   73.68910,    0.02457, 
 380.00000,    4.05000,  -12.71703,    0.03830,  -12.67873,   74.06742,    0.02456, 
 381.00000,    4.05000,  -12.71722,    0.03849,  -12.67873,   74.44663,    0.02456, 
 382.00000,    4.05000,  -12.71742,    0.03869,  -12.67873,   74.82672,    0.02455, 
 383.00000,    4.05000,  -12.71762,    0.03889,  -12.67873,   75.20770,    0.02454, 
 384.00000,    4.05000,  -12.71781,    0.03908,  -12.67873,   75.58955,    0.02454, 
 385.00000,    4.05000,  -12.71801,    0.03928,  -12.67873,   75.97228,    0.02453, 
 386.00000,    4.05000,  -12.71821,    0.03948,  -12.67873,   76.35589,    0.02453, 
 387.00000,    4.05000,  -12.71841,    0.03968,  -12.67873,   76.74038,    0.02452, 
 388.00000,    4.05000,  -12.71861,    0.03988,  -12.67873,   77.12575,    0.02451, 
 389.00000,    4.05000,  -12.71881,    0.04008,  -12.67873,   77.51199,    0.02451, 
 390.00000,    4.05000,  -12.71901,    0.04028,  -12.67873,   77.89911,    0.02450, 
 391.00000,    4.05000,  -12.71921,    0.04048,  -12.67873,   78.28710,    0.02449, 
 392.00000,    4.05000,  -12.71941,    0.04068,  -12.67873,   78.67596,    0.02449, 
 393.00000,    4.05000,  -12.71961,    0.04088,  -12.67873,   79.06570,    0.02448, 
 394.00000,    4.05000,  -12.71981,    0.04108,  -12.67873,   79.45631,    0.02447, 
 395.00000,    4.05000,  -12.72002,    0.04128,  -12.67873,   79.84779,    0.02447, 
 396.00000,    4.05000,  -12.72022,    0.04149,  -12.67873,   80.24013,    0.02446, 
 397.00000,    4.05000,  -12.72042,    0.04169,  -12.67873,   80.63335,    0.02445, 
 398.00000,    4.05000,  -12.72062,    0.04189,  -12.67873,   81.02744,    0.02445, 
 399.00000,    4.05000,  -12.72083,    0.04210,  -12.67873,   81.42239,    0.02444, 
 400.00000,    4.05000,  -12.72103,    0.04230,  -12.67873,   81.81821,    0.02443, 
 401.00000,    4.05000,  -12.72124,    0.04251,  -12.67873,   82.21490,    0.02443, 
 402.00000,    4.05000,  -12.72144,    0.04271,  -12.67873,   82.61245,    0.02442, 
 403.00000,    4.05000,  -12.72165,    0.04292,  -12.67873,   83.01086,    0.02441, 
 404.00000,    4.05000,  -12.72186,    0.04313,  -12.67873,   83.41014,    0.02441, 
 405.00000,    4.05000,  -12.72206,    0.04333,  -12.67873,   83.81027,    0.02440, 
 406.00000,    4.05000,  -12.72227,    0.04354,  -12.67873,   84.21127,    0.02439, 
 407.00000,    4.05000,  -12.72248,    0.04375,  -12.67873,   84.61313,    0.02439, 
 408.00000,    4.05000,  -12.72269,    0.04396,  -12.67873,   85.01585,    0.02438, 
 409.00000,    4.05000,  -12.72290,    0.04417,  -12.67873,   85.41943,    0.02437, 
 410.00000,    4.05000,  -12.72311,    0.04437,  -12.67873,   85.82386,    0.02436, 
 411.00000,    4.05000,  -12.72332,    0.04458,  -12.67873,   86.22915,    0.02436, 
 412.00000,    4.05000,  -12.72353,    0.04479,  -12.67873,   86.63529,    0.02435, 
 413.00000,    4.05000,  -12.72374,    0.04500,  -12.67873,   87.04229,    0.02434, 
 414.00000,    4.05000,  -12.72395,    0.04522,  -12.67873,   87.45015,    0.02434, 
 415.00000,    4.05000,  -12.72416,    0.04543,  -12.67873,   87.85885,    0.02433, 
 416.00000,    4.05000,  -12.72437,    0.04564,  -12.67873,   88.26841,    0.02432, 
 417.00000,    4.05000,  -12.72458,    0.04585,  -12.67873,   88.67882,    0.02432, 
 418.00000,    4.05000,  -12.72480,    0.04606,  -12.67873,   89.09008,    0.02431, 
 419.00000,    4.05000,  -12.72501,    0.04628,  -12.67873,   89.50219,    0.02430, 
 420.00000,    4.05000,  -12.72522,    0.04649,  -12.67873,   89.91515,    0.02430, 
 421.00000,    4.05000,  -12.72544,    0.04670,  -12.67873,   90.32895,    0.02429, 
 422.00000,    4.05000,  -12.72565,    0.04692,  -12.67873,   90.74360,    0.02428, 
 423.00000,    4.05000,  -12.72587,    0.04713,  -12.67873,   91.15909,    0.02427, 
 424.00000,    4.05000,  -12.72608,    0.04735,  -12.67873,   91.57543,    0.02427, 
 425.00000,    4.05000,  -12.72630,    0.04756,  -12.67873,   91.99262,    0.02426, 
 426.00000,    4.05000,  -12.72651,    0.04778,  -12.67873,   92.41064,    0.02425, 
 427.00000,    4.05000,  -12.72673,    0.04800,  -12.67873,   92.82951,    0.02425, 
 428.00000,    4.05000,  -12.72695,    0.04821,  -12.67873,   93.24922,    0.02424, 
 429.00000,    4.05000,  -12.72716,    0.04843,  -12.67873,   93.66977,    0.02423, 
 430.00000,    4.05000,  -12.72738,    0.04865,  -12.67873,   94.09115,    0.02422, 
 431.00000,    4.05000,  -12.72760,    0.04887,  -12.67873,   94.51338,    0.02422, 
 432.00000,    4.05000,  -12.72782,    0.04909,  -12.67873,   94.93644,    0.02421, 
 433.00000,    4.05000,  -12.72804,    0.04931,  -12.67873,   95.36034,    0.02420, 
 434.00000,    4.05000,  -12.72826,    0.04952,  -12.67873,   95.78507,    0.02420, 
 435.00000,    4.05000,  -12.72848,    0.04974,  -12.67873,   96.21064,    0.02419, 
 436.00000,    4.05000,  -12.72870,    0.04997,  -12.67873,   96.63704,    0.02418, 
 437.00000,    4.05000,  -12.72892,    0.05019,  -12.67873,   97.06427,    0.02417, 
 438.00000,    4.05000,  -12.72914,    0.05041,  -12.67873,   97.49233,    0.02417, 
 439.00000,    4.05000,  -12.72936,    0.05063,  -12.67873,   97.92123,    0.02416, 
 440.00000,    4.05000,  -12.72959,    0.05085,  -12.67873,   98.35095,    0.02415, 
 441.00000,    4.05000,  -12.72981,    0.05107,  -12.67873,   98.78150,    0.02414, 
 442.00000,    4.05000,  -12.73003,    0.05130,  -12.67874,   99.21288,    0.02414, 
 443.00000,    4.05000,  -12.73026,    0.05152,  -12.67874,   99.64509,    0.02413, 
 444.00000,    4.05000,  -12.73048,    0.05174,  -12.67874,  100.07812,    0.02412, 
 445.00000,    4.05000,  -12.73070,    0.05197,  -12.67874,  100.51197,    0.02412, 
 446.00000,    4.05000,  -12.73093,    0.05219,  -12.67873,  100.94665,    0.02411, 
 447.00000,    4.05000,  -12.73115,    0.05242,  -12.67874,  101.38216,    0.02410, 
 448.00000,    4.05000,  -12.73138,    0.05264,  -12.67874,  101.81848,    0.02409, 
 449.00000,    4.05000,  -12.73161,    0.05287,  -12.67874,  102.25563,    0.02409, 
 450.00000,    4.05000,  -12.73183,    0.05310,  -12.67874,  102.69359,    0.02408, 
 451.00000,    4.05000,  -12.73206,    0.05332,  -12.67874,  103.13237,    0.02407, 
 452.00000,    4.05000,  -12.73229,    0.05355,  -12.67874,  103.57197,    0.02406, 
 453.00000,    4.05000,  -12.73251,    0.05378,  -12.67874,  104.01239,    0.02406, 
 454.00000,    4.05000,  -12.73274,    0.05401,  -12.67874,  104.45363,    0.02405, 
 455.00000,    4.05000,  -12.73297,    0.05424,  -12.67874,  104.89568,    0.02404, 
 456.00000,    4.05000,  -12.73320,    0.05446,  -12.67874,  105.33854,    0.02403, 
 457.00000,    4.05000,  -12.73343,    0.05469,  -12.67874,  105.78221,    0.02403, 
 458.00000,    4.05000,  -12.73366,    0.05492,  -12.67873,  106.22670,    0.02402, 
 459.00000,    4.05000,  -12.73389,    0.05515,  -12.67873,  106.67200,    0.02401, 
 460.00000,    4.05000,  -12.73412,    0.05538,  -12.67873,  107.11811,    0.02400, 
 461.00000,    4.05000,  -12.73435,    0.05562,  -12.67873,  107.56503,    0.02400, 
 462.00000,    4.05000,  -12.73458,    0.05585,  -12.67873,  108.01275,    0.02399, 
 463.00000,    4.05000,  -12.73481,    0.05608,  -12.67873,  108.46129,    0.02398, 
 464.00000,    4.05000,  -12.73504,    0.05631,  -12.67873,  108.91063,    0.02397, 
 465.00000,    4.05000,  -12.73528,    0.05654,  -12.67873,  109.36077,    0.02397, 
 466.00000,    4.05000,  -12.73551,    0.05678,  -12.67873,  109.81172,    0.02396, 
 467.00000,    4.05000,  -12.73574,    0.05701,  -12.67873,  110.26347,    0.02395, 
 468.00000,    4.05000,  -12.73598,    0.05724,  -12.67873,  110.71602,    0.02394, 
 469.00000,    4.05000,  -12.73621,    0.05748,  -12.67873,  111.16938,    0.02393, 
 470.00000,    4.05000,  -12.73645,    0.05771,  -12.67873,  111.62353,    0.02393, 
 471.00000,    4.05000,  -12.73668,    0.05795,  -12.67873,  112.07848,    0.02392, 
 472.00000,    4.05000,  -12.73692,    0.05818,  -12.67873,  112.53424,    0.02391, 
 473.00000,    4.05000,  -12.73715,    0.05842,  -12.67873,  112.99079,    0.02390, 
 474.00000,    4.05000,  -12.73739,    0.05866,  -12.67873,  113.44813,    0.02390, 
 475.00000,    4.05000,  -12.73763,    0.05889,  -12.67873,  113.90627,    0.02389, 
 476.00000,    4.05000,  -12.73787,    0.05913,  -12.67874,  114.36520,    0.02388, 
 477.00000,    4.05000,  -12.73810,    0.05937,  -12.67873,  114.82493,    0.02387, 
 478.00000,    4.05000,  -12.73834,    0.05961,  -12.67873,  115.28545,    0.02386, 
 479.00000,    4.05000,  -12.73858,    0.05985,  -12.67873,  115.74676,    0.02386, 
 480.00000,    4.05000,  -12.73882,    0.06008,  -12.67873,  116.20886,    0.02385, 
 481.00000,    4.05000,  -12.73906,    0.06032,  -12.67873,  116.67175,    0.02384, 
 482.00000,    4.05000,  -12.73930,    0.06056,  -12.67873,  117.13543,    0.02383, 
 483.00000,    4.05000,  -12.73954,    0.06080,  -12.67873,  117.59989,    0.02383, 
 484.00000,    4.05000,  -12.73978,    0.06104,  -12.67873,  118.06514,    0.02382, 
 485.00000,    4.05000,  -12.74002,    0.06129,  -12.67873,  118.53118,    0.02381, 
 486.00000,    4.05000,  -12.74026,    0.06153,  -12.67873,  118.99800,    0.02380, 
 487.00000,    4.05000,  -12.74050,    0.06177,  -12.67873,  119.46560,    0.02379, 
 488.00000,    4.05000,  -12.74074,    0.06201,  -12.67873,  119.93399,    0.02379, 
 489.00000,    4.05000,  -12.74099,    0.06225,  -12.67873,  120.40315,    0.02378, 
 490.00000,    4.05000,  -12.74123,    0.06250,  -12.67873,  120.87310,    0.02377, 
 491.00000,    4.05000,  -12.74147,    0.06274,  -12.67873,  121.34382,    0.02376, 
 492.00000,    4.05000,  -12.74172,    0.06298,  -12.67873,  121.81532,    0.02375, 
 493.00000,    4.05000,  -12.74196,    0.06323,  -12.67873,  122.28760,    0.02375, 
 494.00000,    4.05000,  -12.74221,    0.06347,  -12.67873,  122.76065,    0.02374, 
 495.00000,    4.05000,  -12.74245,    0.06372,  -12.67873,  123.23448,    0.02373, 
 496.00000,    4.05000,  -12.74270,    0.06396,  -12.67873,  123.70908,    0.02372, 
 497.00000,    4.05000,  -12.74294,    0.06421,  -12.67873,  124.18446,    0.02371, 
 498.00000,    4.05000,  -12.74319,    0.06445,  -12.67873,  124.66061,    0.02371, 
 499.00000,    4.05000,  -12.74343,    0.06470,  -12.67873,  125.13752,    0.02370, 
 500.00000,    4.05000,  -12.74368,    0.06495,  -12.67873,  125.61521,    0.02369, 
 501.00000,    4.05000,  -12.74393,    0.06520,  -12.67873,  126.09367,    0.02368, 
 502.00000,    4.05000,  -12.74418,    0.06544,  -12.67873,  126.57289,    0.02367, 
 503.00000,    4.05000,  -12.74442,    0.06569,  -12.67873,  127.05288,    0.02366, 
 504.00000,    4.05000,  -12.74467,    0.06594,  -12.67873,  127.53363,    0.02366, 
 505.00000,    4.05000,  -12.74492,    0.06619,  -12.67873,  128.01515,    0.02365, 
 506.00000,    4.05000,  -12.74517,    0.06644,  -12.67873,  128.49743,    0.02364, 
 507.00000,    4.05000,  -12.74542,    0.06669,  -12.67873,  128.98048,    0.02363, 
 508.00000,    4.05000,  -12.74567,    0.06694,  -12.67873,  129.46428,    0.02362, 
 509.00000,    4.05000,  -12.74592,    0.06719,  -12.67873,  129.94885,    0.02362, 
 510.00000,    4.05000,  -12.74617,    0.06744,  -12.67873,  130.43417,    0.02361, 
 511.00000,    4.05000,  -12.74642,    0.06769,  -12.67873,  130.92026,    0.02360, 
 512.00000,    4.05000,  -12.74668,    0.06794,  -12.67873,  131.40710,    0.02359, 
 513.00000,    4.05000,  -12.74693,    0.06819,  -12.67873,  131.89469,    0.02358, 
 514.00000,    4.05000,  -12.74718,    0.06845,  -12.67873,  132.38304,    0.02357, 
 515.00000,    4.05000,  -12.74743,    0.06870,  -12.67873,  132.87215,    0.02357, 
 516.00000,    4.05000,  -12.74769,    0.06895,  -12.67873,  133.36201,    0.02356, 
 517.00000,    4.05000,  -12.74794,    0.06921,  -12.67873,  133.85262,    0.02355, 
 518.00000,    4.05000,  -12.74819,    0.06946,  -12.67873,  134.34397,    0.02354, 
 519.00000,    4.05000,  -12.74845,    0.06972,  -12.67873,  134.83608,    0.02353, 
 520.00000,    4.05000,  -12.74870,    0.06997,  -12.67873,  135.32894,    0.02352, 
 521.00000,    4.05000,  -12.74896,    0.07023,  -12.67873,  135.82255,    0.02352, 
 522.00000,    4.05000,  -12.74921,    0.07048,  -12.67873,  136.31690,    0.02351, 
 523.00000,    4.05000,  -12.74947,    0.07074,  -12.67873,  136.81199,    0.02350, 
 524.00000,    4.05000,  -12.74972,    0.07099,  -12.67873,  137.30784,    0.02349, 
 525.00000,    4.05000,  -12.74998,    0.07125,  -12.67873,  137.80442,    0.02348, 
 526.00000,    4.05000,  -12.75024,    0.07151,  -12.67873,  138.30175,    0.02347, 
 527.00000,    4.05000,  -12.75050,    0.07177,  -12.67873,  138.79981,    0.02346, 
 528.00000,    4.05000,  -12.75075,    0.07202,  -12.67873,  139.29862,    0.02346, 
 529.00000,    4.05000,  -12.75101,    0.07228,  -12.67873,  139.79817,    0.02345, 
 530.00000,    4.05000,  -12.75127,    0.07254,  -12.67873,  140.29845,    0.02344, 
